#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
2785,1403.88,119.459,1.30417,0,0,0
2790,206.733,66.2633,150.33,277.153,94.3864,35.8629
2795,126.733,283.947,283.595,9.18731,3.34748,0.0563727
2800,630.02,167.985,1.67493,273.235,5.94684,0.371237
2805,93.489,68.005,554.541,3.76751,2.51587,203.704
2810,99.8093,71.5442,130.677,265.713,4.16891,0.618256
2815,100.679,58.9632,61.4147,56.4896,56.9467,66.8646
2820,701.933,239.721,1.09193,0,0,0
2825,107.386,66.1435,60.7874,64.807,75.5059,364.805
2830,109.605,60.1933,58.7079,56.4139,69.1749,247.61
2835,105.922,434.41,67.2311,87.189,95.2493,1.64767
2840,105.493,62.4527,51.4089,24.9617,111.243,0.0837057
2845,97.5248,69.801,61.6384,60.5046,65.4926,57.2474
2850,105.812,62.512,83.0186,69.5462,338.994,160.297
2855,1506.02,79.7563,0.880887,0.0829503,0,0
2860,144.555,132.693,1.18158,0.148645,0.0588431,0
2865,92.7961,218.117,348.476,163.595,105.321,17.3711
2870,111.849,273.701,532.489,299.511,31.0555,0
2875,97.7266,56.0101,60.1161,67.9425,356.415,502.153
2880,113.603,61.2609,220.306,197.597,34.9968,1.99215
2885,99.5466,65.5433,148.717,600.101,61.9248,3.26311
2890,2128.2,0.488492,7.9664,17.1052,0.437115,0.074261
2895,105.45,796.837,148.504,24.8299,18.0372,0.383946
2900,117.347,681.023,183.221,275.898,5.62701,0
2905,108.802,70.9046,55.9062,89.2168,277.089,265.703
2910,608.441,159.85,154.973,165.562,68.9742,0.0239095
2915,102.022,67.3282,60.531,491.427,294.142,0.91143
2920,95.1758,61.7235,82.5555,410.571,280.749,39.7739
2925,105.746,383.713,154.418,2.35451,0,0
2930,1284.33,25.1093,0.00685024,0,0,0
2935,905.767,48.7428,25.7453,0.1544,0,0
2940,125.864,62.9929,63.0231,86.6261,78.3652,435.953
2945,105.769,68.7556,1023.82,8.7324,2.49806,1.07277
2950,97.0452,63.8858,68.2507,425.607,208.666,32.5955
2955,133.208,396.001,43.6174,7.49172,174.467,0.952336
2960,101.703,379.907,451.51,2.23461,94.0091,0.476697
2965,94.1537,456.898,326.333,7.92096,137.718,1.17191
2970,97.9548,71.0373,62.9526,342.342,313.825,1.50037
2975,102.179,68.521,117.456,67.0828,7.23541,0.0844799
2980,755.893,166.168,10.3178,5.29363,0.41297,0.207458
2985,102.227,299.027,143.858,1.58272,0.271436,0
2990,101.12,563.153,75.2652,72.6523,553.322,1.91945
2995,111.199,265.045,438.973,41.8351,8.87734,8.07283
3000,1062.09,271.101,0.367592,0,0,0
3005,108.67,110.05,398.755,6.39995,89.0085,5.3338
3010,95.7128,70.8142,658.124,752.475,2.9295,0.372388
3015,96.1507,62.9185,63.2138,86.3988,64.9946,61.302
3020,94.1875,63.9601,113.144,629.384,218.791,13.9171
3025,153.362,189.505,2.45504,0.0553832,0,0
3030,392.881,569.921,28.9151,0.243554,0.0328627,0
3035,108.18,74.0488,749.888,19.6903,16.8072,0.532429
3040,1013.33,553.942,8.58693,18.1406,0,0
3045,1000.54,91.5003,10.0404,1.46469,0.283525,0
3050,127.138,191.922,208.549,76.4259,331.994,201.592
3055,1218.55,170.941,23.1011,0.242205,0,0
3060,1210.37,33.6562,5.31903,0.10983,0.0325344,0.00635878
3065,110.342,55.2835,71.3949,60.288,80.645,414.012
3070,296.005,121.044,562.806,1.40046,0.0484666,0.119295
3075,104.155,64.3791,58.8202,61.3885,169.469,433.474
3080,1455.91,272.283,0.150486,0,0,0
3085,244.624,60.8747,56.5448,75.0161,58.1808,88.9553
3090,1218,96.2524,2.68896,0,0,0
3095,108.616,70.6327,63.1893,61.8595,146.986,433.202
3100,738.63,189.554,268.13,15.3827,9.81434,0.333858
3105,158.113,518.021,114.733,107.355,182.947,0
3110,792.337,495.715,167.655,0.134901,0,0
3115,106.064,176.339,389.057,160.622,86.7333,0.733195
3120,1098.72,284.902,135.028,9.06253,9.2913,0
3125,288.121,68.9014,211.63,16.6621,0,0
3130,101.849,92.1543,870.606,150.539,37.6975,0.158149
3135,111.279,609.969,180.947,270.83,0,0
3140,1061.63,81.4817,60.5104,0.315907,0,0
3145,1893.37,15.7036,0,0,0,0
3150,174.744,108.167,28.3324,7.66996,18.3085,7.68849
3155,354.338,72.0831,58.522,744.138,25.4112,70.4726
3160,572.49,92.7299,7.0084,16.4927,4.08496,228.413
3165,1101.19,304.46,158.809,0.644846,0.228854,0
3170,127.324,635.826,67.1662,8.82429,0,0
3175,116.167,97.3551,75.9315,498.82,14.6406,2.67587
3180,1587.32,728.429,89.4366,0.137323,0,0
3185,592.334,15.0475,2.15666,0,0,0
3190,103.48,470.554,23.5567,281.8,196.471,4.47737
3195,1715.13,15.8358,27.8475,1.64318,0.274348,0
3200,107.653,106.42,205.72,69.0295,3.5897,0.530404
3205,96.9491,62.6448,57.6061,75.261,374.578,179.738
3210,1381,15.0092,3.12396,0,0,0
3215,111.78,391.043,63.4917,79.8714,74.7807,0
3220,93.7529,79.5998,67.5024,1220.98,44.155,0.694604
3225,1691.33,42.91,3.57465,0.106432,0,0.00394944
3230,533.082,420.686,15.2117,3.54579,0.0869031,0
3235,96.7703,65.0272,72.7267,422.956,379.955,17.361
3240,102.42,73.5359,64.9121,198.96,146.21,223.733
3245,118.055,62.3165,708.337,92.4431,313.885,1.66098
3250,99.7611,63.413,62.2977,66.4493,58.4206,60.418
3255,103.165,55.9397,53.6195,68.4464,62.1106,58.4463
3260,98.9713,65.4626,300.26,78.0136,76.4761,73.7798
3265,2113.09,128.287,12.6485,0.243805,0,0
3270,253.682,59.2133,132.778,186.79,0.0593083,0
3275,165.38,128.317,60.7766,2.28526,0.295439,0.0584233
3280,1144.72,232.271,7.54881,0.561202,0.17597,0.342794
3285,305.878,677.626,121.116,142.459,0.0440518,0
3290,113.059,583.444,141.558,184.172,27.7375,18.0861
3295,116.713,87.8724,101.777,192.628,0.343525,0
3300,98.7458,58.0005,66.4638,64.948,60.6343,83.8762
3305,941.875,117.797,3.74293,10.6048,0,0
3310,102.526,68.3395,101.88,947.298,345.11,6.74602
3315,98.6609,69.4064,67.5567,244.113,1099.95,5.51427
3320,102.137,184.153,697.198,211.607,0.0585996,0
3325,119.143,237.121,556.408,87.2789,212.901,37.017
3330,114.398,92.7367,788.547,102.55,77.1584,65.796
3335,110.566,382.662,670.451,97.7196,103.159,7.94212
3340,681.209,190.824,8.99628,2.03941,0.320139,0
3345,105.461,69.5966,82.7267,207.274,314.602,6.92722
3350,114.771,56.1655,60.1704,60.0199,215.919,175.222
3355,99.4706,59.7466,64.1523,58.8733,74.4862,512.491
3360,101.015,64.3604,648.449,102.423,11.2676,30.2027
3365,118.049,63.6162,62.3812,68.8295,68.543,64.7744
3370,156.418,62.4685,78.301,515.826,309.626,423.13
3375,108.33,958.627,286.293,1.90194,1.30316,0.0377538
3380,93.8093,60.9991,59.2753,61.2709,62.2818,64.9319
3385,204.784,666.905,91.9917,79.1038,91.1649,279.536
3390,124.821,537.445,56.7475,0.561576,0.0240803,0
3395,1046.24,124.657,42.9814,0.325944,0,0
3400,1132.92,126.536,74.9551,22.2404,0,0
3405,251.184,82.1646,73.3982,451.09,252.521,0.771872
3410,116.36,503.898,25.7168,1.60506,0.12999,0
3415,121.19,92.3556,121.991,323.784,17.7563,0.0140111
3420,120.576,66.1545,75.2573,86.7118,69.4362,15.5866
3425,121.553,350.324,234.016,4.09043,0,0
3430,115.571,62.4079,84.2832,66.6955,574.473,333.618
3435,107.442,286.022,160.086,187.432,248.691,12.2582
3440,96.2523,862.25,207.213,92.7769,0,0
3445,127.226,592.461,20.3454,20.875,0.289083,0.130624
3450,137.871,69.4432,99.8096,240.558,362.595,57.0285
3455,120.527,228.911,163.188,20.5003,141.999,14.8219
3460,150.698,545.207,58.516,68.6621,62.2718,70.9825
3465,1222.47,9.20811,0.27761,0,0,0
3470,102.325,90.2762,244.168,215.865,214.662,172.692
3475,160.92,175.82,228.302,5.44521,32.0641,1.57943
3480,120.238,408.117,13.1735,1.20291,2.26724,0.930062
3485,100.66,59.9596,68.4134,67.1263,63.4312,71.2484
3490,591.19,131.053,197.98,70.8959,25.961,0.0701918
3495,186.671,242.271,207.318,76.8796,186.103,119.129
3500,1488.84,119.254,0.314671,0.395371,0.000848677,0
3505,1527.75,38.7097,38.7216,0.10933,0,0
3510,108.602,56.5525,64.1555,59.7491,341.078,73.2702
3515,105.54,567.379,631.941,3.11944,15.9825,0
3520,98.6036,237.971,78.4212,81.2099,85.2145,82.0176
3525,97.4656,70.1007,61.4177,74.0477,76.432,76.1091
3530,313.77,92.4008,35.14,39.4753,1.19434,0
3535,115.555,195.377,704.84,11.4246,98.6557,3.55996
3540,142.862,809.485,107.262,29.8795,6.64094,0
3545,115.498,678.811,266.221,239.592,448.463,1.13751
3550,134.367,76.2845,509.166,158.266,108.355,143.751
3555,96.1433,58.5258,815.205,297.253,167.616,69.5652
3560,2241.62,158.803,0.383476,171.803,0.0158081,0.0179386
3565,154.085,956.461,99.9246,50.4026,1.49912,0.310457
3570,1759.37,62.6258,0.594529,0,0,0
3575,117.826,60.421,58.1129,227.681,112.269,69.7844
3580,1609.31,79.6674,6.77555,0.0124247,0,0
3585,2102.44,12.7801,0.388213,1.76772,0.591925,1.07367
3590,1708.33,163.66,241.89,6.73452,0.082434,0.106835
3595,1639.06,96.2405,9.64077,0,0,0
3600,109.147,127.824,810.868,215.611,18.0021,0.591354
3605,111.462,72.0506,502.201,176.275,286.3,24.7373
3610,1089.52,127.065,1.43652,404.084,80.1144,87.5213
3615,501.98,166.896,19.9785,308.407,106.606,5.76772
3620,865.359,74.7783,66.7183,27.3618,0,0
3625,94.1144,73.1563,59.3513,60.9636,57.9769,62.8069
3630,1378.2,244.607,2.01153,1.49262,0.184718,0
3635,402.125,221.575,265.094,348.902,7.18057,0.222602
3640,96.8698,482.25,45.6979,372.691,14.6672,0
3645,1163.27,223.678,19.3691,0.994385,0,0
3650,597.971,235.456,121.492,18.5956,57.5963,0
3655,122.629,435.626,202.048,119.266,74.429,0
3660,97.9226,65.6277,68.0261,67.6444,151.728,61.4418
3665,91.2684,62.8269,54.1259,66.7278,606.02,372.527
3670,1598.51,739.99,46.1961,1.8977,14.2224,1.24404
3675,146.464,264.466,256.264,45.5354,8.01512,0.695906
3680,96.1714,682.468,88.3419,0.530489,0.0843618,0
3685,2009.41,22.1017,13.8716,0.508651,0,0
3690,701.058,220.793,126.994,470.085,10.3053,0.991131
3695,1354.48,187.927,1.52982,0.0788441,0,0
3700,102.91,60.5294,65.6738,63.6343,57.2719,63.5037
3705,1288.6,320.586,10.8563,1.53916,0.34969,0
3710,120.559,64.2788,66.8274,60.4818,57.587,58.6734
3715,1571.88,13.1754,0.743,0,0,0
3720,233.031,82.7745,391.326,8.63644,75.0631,292.546
3725,1380.59,218.034,3.96915,2.30504,2.92641,0
3730,327.261,654.895,269.276,6.36984,0.0763883,0
3735,854.752,612.038,102.551,25.3585,2.23427,2.96146
3740,1188.73,112.444,3.76251,0.00184787,8.01833e-05,0
3745,1270.52,323.741,53.845,0,0.101713,0
3750,1536.52,342.041,1.79971,0.31102,0,0
3755,1203.95,112.486,29.652,0.553488,0,0
3760,1659.07,129.674,186.45,10.6445,3.96174,0.0129426
3765,1644.47,309.107,137.781,3.07936,1.44307,0.222822
3770,91.2416,65.1367,86.065,264.831,81.6575,1.65107
3775,126.353,67.0992,416.084,398.729,75.2661,66.7904
3780,943.94,54.4867,0.390425,0,0,0
3785,1352.59,23.1742,23.6635,0.195078,0,0.0562004
3790,1215.4,249.487,28.1096,0.490792,0.138164,0
3795,110.428,548.773,120.156,64.5777,57.6858,63.3878
3800,228.067,465.903,60.4458,0.964677,77.9135,4.62726
3805,112.896,112.301,64.4181,75.7831,25.164,5.77925
3810,106.072,63.1957,70.7071,92.4989,382.61,124.576
3815,175.049,517.894,344.516,258.892,92.1177,0.140669
3820,1015.95,73.8373,81.9512,98.0135,99.8533,175.543
3825,1224.18,288.088,13.8272,1.78658,0.0486114,0
3830,1321.08,50.2595,5.37713,0,0,0
3835,758.345,264.624,492.507,151.306,4.17688,0
3840,186.229,911.875,386.542,243.204,74.4845,43.3589
3845,111.768,879.877,142.736,198.764,2.46543,0.576455
3850,579.799,58.672,62.5054,313.281,4.64468,1.25985
3855,129.449,268.141,133.282,104.001,1.07778,8.17192
3860,123.36,644.261,5.78044,7.8557,5.53637,0.0471629
3865,106.396,436.293,45.7681,61.9406,176.295,192.799
3870,1377.85,232.722,0.390709,0,0,0
3875,107.062,57.8583,185.245,676.142,236,147.106
3880,128.539,65.625,468.568,237.334,114.897,303.068
3885,99.8494,931.055,367.967,13.0632,15.224,0.346708
3890,788.371,107.764,172.283,624.102,4.71645,0.22489
3895,103.007,58.0333,58.3558,63.292,62.8995,450.17
3900,868.849,65.0843,60.1199,184.005,214.409,0
3905,100.126,538.626,328.699,75.6248,251.065,3.40902
3910,1802.53,77.6846,84.3001,93.5765,177.177,2.31889
3915,115.042,73.9756,223.004,418.268,547.59,77.426
3920,100.891,67.8233,664.11,293.01,74.4463,67.2196
3925,935.883,259.495,27.0777,0.271087,0,0
3930,122.92,64.7311,132.494,233.576,497.23,168.037
3935,1265.41,83.7524,54.3026,0,0,0
3940,113.196,445.634,504.345,83.2245,1.31812,16.183
3945,106.292,60.9623,58.8598,56.9328,60.6375,54.5525
3950,2072.31,6.03921,3.36285,5.78326,0.559291,0
3955,127.755,58.5382,60.5965,71.8257,92.1198,289.696
3960,103.715,70.7089,96.3001,526.641,174.653,18.0005
3965,472.767,76.8889,70.6821,341.729,97.8682,0.301377
3970,96.3465,141.277,242.733,4.16597,0,0.216123
3975,174.124,227.547,275.557,112.269,115.314,154.592
3980,135.575,571.845,156.489,130.138,89.4571,113.813
3985,2286.44,183.091,105.942,48.8551,0,0
3990,93.9075,943.467,655.501,9.44233,0.178199,0
3995,129.366,132.091,3.72458,0.161735,0.2226,0.0907784
4000,171.231,58.1211,73.9772,66.8057,62.3089,70.6046
4005,94.3537,58.8652,62.4562,115.886,76.448,64.9649
4010,134.034,1399.21,260.93,188.476,0,0
4015,2233.78,78.8656,80.476,86.3255,101.118,185.457
4020,104.321,59.2117,67.4508,61.1861,62.9559,65.7026
4025,108.404,64.3974,63.385,331.504,57.3129,269.994
4030,545.405,192.323,369.757,5.10233,2.83484,0
4035,119.299,238.679,848.695,578.299,2.56325,0.587519
4040,95.6021,61.7796,57.9775,59.6819,56.3878,62.2501
4045,933.888,328.387,38.6796,82.8453,91.104,0
4050,95.7704,75.3009,907.284,249.2,80.1791,96.5477
4055,1498.15,294.687,8.07333,1.04853,0.0507521,0
4060,1004.02,117.061,62.0491,65.5943,72.3809,82.2217
4065,106.081,71.8455,64.5235,84.0491,165.254,213.918
4070,99.7324,65.7602,61.254,64.7446,61.0496,397.419
4075,1277.19,275.606,13.145,4.12178,0.134581,0.390051
4080,128.234,507.15,88.9509,430.709,268.57,2.33477
4085,110.188,768.741,389.236,65.7975,50.9632,0.131292
4090,1854.38,55.2444,0.542442,0.0167657,0,0
4095,591.631,282.112,218.132,8.02465,16.1585,8.96668
4100,107.148,64.1303,74.2887,61.9108,269.115,67.1467
4105,2106.61,9.00316,1.12154,0.332035,0.151123,0
4110,415.925,285.841,222.693,9.48718,0.100784,0.161241
4115,119.093,801.293,357.416,33.3419,1.01032,0.188978
4120,2364.46,9.14866,0.541384,0.100794,0,0.111883
4125,724.737,350.161,71.1256,64.0683,57.0702,64.4396
4130,240.945,208.121,4.56889,37.066,0.357959,0
4135,108.232,969.494,380.85,148.712,0.217658,0.353466
4140,592.806,77.5427,240.902,7.05644,0.00864839,0
4145,1831.72,232.188,14.9946,1.17365,0.636201,0
4150,194.187,237.946,17.8752,1.10696,0.335612,0.0917833
4155,1847.72,492.925,225.18,0.0800199,0,0
4160,1512.91,114.863,129.538,108.053,0.154842,0.0212248
4165,107.386,650.802,110.869,272.619,0.160965,0
4170,1914.43,456.351,8.12732,1.06524,0.245427,0
4175,117.684,90.8597,344.361,309.452,89.3425,21.5903
4180,117.597,1123.89,191.517,197.582,168.79,120.181
4185,116.646,58.3119,59.802,64.0045,78.9161,58.53
4190,121.582,275.714,79.4932,74.9723,62.2833,176.491
4195,98.9119,56.4426,60.3675,63.2661,57.5181,60.5914
4200,107.022,61.463,59.8325,56.4477,186.144,382.714
4205,1834.08,419.991,6.49285,0.322896,2.16917,3.91458
4210,107.806,60.6399,58.3073,58.4078,66.9559,57.9297
4215,1062.69,518.777,139.813,1.31489,0,0
4220,864.431,153.189,8.48321,0.939298,0,0
4225,102.539,63.566,63.0612,86.4241,370.844,202.019
4230,199.337,236.75,306.537,74.1199,5.08774,0
4235,1698.27,7.78599,0.00326687,0.00193873,0,0
4240,1093.22,353.58,99.6507,1.77569,8.8015,0.0129112
4245,2036.65,141.156,284.471,0.0781232,0,0
4250,1488.12,183.578,2.23529,16.5056,8.34631,3.53825
4255,100.82,61.6818,63.3676,79.5107,650.987,245.301
4260,124.598,66.9502,1094.07,404.361,298.905,108.066
4265,2277.83,4.76604,79.0376,28.4187,7.45202,0.720158
4270,197.101,101.704,61.6657,29.3713,1.09749,0.189132
4275,110.721,493.124,586.244,553.755,5.43033,0.356048
4280,110.906,1322.94,249.144,113.298,121.12,2.41331
4285,122.839,390.386,379.032,99.9967,7.08731,0.405609
4290,776.468,188.933,563.708,253.78,0.254389,0
4295,1087.42,366.695,382.378,22.3302,2.29124,0
4300,1482.34,161.657,8.96227,6.82256,0,0
4305,100.959,65.9502,207.569,525.977,228.484,116.916
4310,1196.91,789.67,158.286,4.20411,2.08677,0.546447
4315,122.756,1661.93,313.366,9.95475,5.77018,0.051701
4320,140.148,1175.12,3.70424,0.0604997,3.10076,8.83577
4325,356.456,299.027,331.73,44.156,0.251888,0.0112709
4330,672.962,64.8615,82.9702,985.053,261.222,0.884434
4335,1613.01,121.552,2.89113,2.87502,1.14164,0.359012
4340,104.389,122.635,95.761,83.5763,489.436,102.151
4345,148.487,540.34,175.274,216.442,6.17558,0
4350,100.195,64.5049,73.8027,104.532,226.583,196.405
4355,1587.65,23.2608,26.9953,0.268791,0,0
4360,102.59,238.549,0.0304799,0.992527,28.7053,8.66878
4365,2105.19,10.5873,5.72127,1.33374,0,0
4370,105.271,179.77,198.589,352.271,20.3052,11.5773
4375,1214.99,408.464,111.38,88.9287,159.918,21.1568
4380,119.15,227.556,79.6607,84.8926,1372.52,135.162
4385,119.678,338.692,21.4218,101.908,74.2048,1.0765
4390,2301.97,30.9866,5.56971,0.450852,34.1645,9.00595
4395,178.933,170.83,449.764,413.842,2.96252,6.02276
4400,1278.92,169.322,36.2634,29.609,1.79721,5.7952
4405,96.3892,61.2676,243.04,569.673,278.577,405.01
4410,144.94,56.5938,69.2401,401.209,90.0322,83.5847
4415,128.217,252.797,144.945,253.469,75.7579,12.5266
4420,309.538,61.2554,109.136,539.158,31.6305,2.35828
4425,1568.85,142.114,4.49844,51.9697,25.1167,0.10318
4430,239.561,599.331,455.687,16.9764,3.43562,0.397126
4435,135.118,923.349,196.21,3.50106,0.0942676,0
4440,122.602,75.8331,362.907,495.604,4.19659,0.0627449
4445,101.114,82.3526,108.652,919.346,40.3088,2.93401
4450,116.128,85.5851,579.691,524.126,178.3,166.201
4455,99.6061,60.9838,91.7251,1096.53,250.514,157.431
4460,201.992,890.453,0.828013,0.153806,0,0
4465,670.393,340.924,256.144,283.611,0.438511,0.181259
4470,109.232,78.6733,780.49,227.722,490.823,6.14035
4475,136.192,529.279,93.8426,139.913,245.951,2.39402
4480,103.556,87.0081,790.495,480.155,20.6892,3.0838
4485,1647.62,11.4116,236.36,121.911,6.82089,2.65344
4490,111.675,58.8454,604.329,441.417,271.948,0.404862
4495,609.065,584.987,117.157,1.73838,0,0
4500,121.85,70.8011,58.685,65.2508,62.1966,81.6188
4505,101.535,75.5978,67.7118,66.2545,70.9652,220.662
4510,115.363,1180.77,87.7507,65.0541,2.5838,103.148
4515,121.563,70.6288,994.204,90.2589,28.4478,0.114333
4520,106.917,60.4977,59.1269,871.41,491.567,73.2913
4525,701.172,664.109,606.479,0.583684,0,0
4530,127.897,619.583,501.697,212.423,0.699983,0
4535,105.27,628.221,279.885,496.304,82.6026,25.3045
4540,373.263,560.625,255.482,99.6963,58.9488,0
4545,302.98,200.521,254.774,137.444,4.78155,0.92685
4550,173.059,448.677,125.208,0.775938,0,0
4555,1123.09,258.245,190.843,88.7082,0.142086,0
4560,102.846,56.0842,63.6521,67.2149,81.4676,888.164
4565,111.762,59.0895,54.7004,299.786,94.814,78.3718
4570,113.191,1694.7,292.16,15.1759,2.31223,3.65251
4575,358.866,181.726,130.831,0.0501479,0,0
4580,713.274,6.57936,9.7993,64.3642,57.2449,58.3723
4585,364.452,45.3338,23.5699,50.6018,0.369445,0
4590,782.494,109.055,301.095,16.1319,2.04105,0
4595,99.0893,81.7834,59.2234,61.019,70.7894,56.6618
4600,304.504,245.092,29.9481,0.44862,0,0
4605,759.868,67.4215,79.6073,270.65,236.738,28.1368
4610,1348.96,268.012,332.32,49.761,4.02175,0.707736
4615,107.626,186.027,388.474,29.6429,12.4833,2.37951
4620,125.302,628.391,244.555,87.3178,22.3359,0
4625,326.691,271.633,14.8447,4.19002,0.0169113,0.0360639
4630,1780.87,303.172,222.564,6.16515,6.36069,0
4635,109.839,79.9812,65.0246,1169.78,157.964,73.929
4640,3298.96,81.3619,0.780456,134.577,0.0828751,0
4645,112.681,63.8251,119.17,92.6666,182.652,64.1712
4650,143.507,1069.17,265.281,10.6495,7.28674,3.31259
4655,1125.45,315.626,173.719,19.6604,0,0
4660,178.457,517.496,39.7756,1.64179,0.307785,9.74679e-05
4665,103.753,61.9931,62.0225,64.7421,232.665,230.956
4670,93.6989,60.4085,57.9207,59.0576,58.577,67.818
4675,1418.78,168.518,115.177,6.18807,0,0
4680,111.722,59.9324,65.6228,565.221,113.989,3.2635
4685,318.804,294.481,17.1021,24.129,0.884786,34.7171
4690,323.689,258.619,387.36,173.535,17.9142,1.51432
4695,99.6167,121.423,1995.11,33.4787,0.292337,0.156719
4700,555.497,335.463,48.4213,195.896,60.3904,322.062
4705,104.174,603.724,614.777,17.6685,4.26186,4.89315
4710,97.1322,68.705,987.698,137.827,212.191,137.42
4715,2224.14,128.822,184.962,226.626,79.2543,89.9408
4720,2332.13,137.978,7.66711,8.47375,7.31153,5.69392
4725,306.86,197.652,462.13,337.913,75.5326,68.9983
4730,2393.22,161.635,0.0536421,0,0,0
4735,150.835,1392.32,123.397,29.2485,12.7002,0.208556
4740,111.359,64.3054,810.698,333.358,20.3014,4.1011
4745,101.377,69.0359,74.1503,110.873,468.406,29.3482
4750,113.486,71.4713,62.1749,94.9211,918.079,460.415
4755,97.041,93.1015,61.3325,58.4411,58.0715,55.8476
4760,116.622,564.484,101.65,18.9723,0.712967,46.1918
4765,97.4766,65.8122,179.659,460.178,74.348,73.0436
4770,328.626,215.432,487.474,97.6401,0.587486,0
4775,435.534,948.841,16.785,0.260834,0,0
4780,1325.06,659,70.8209,38.0507,0.0556287,0
4785,104.907,60.8047,64.2683,96.9203,80.1419,627.936
4790,1161.28,303.07,139.707,79.2587,90.0193,0.588702
4795,136.456,206.713,1046.47,64.8101,10.438,44.3287
4800,112.108,59.6272,481.837,254.624,128.649,106.976
4805,145.271,829.997,654.736,13.3183,83.9318,1.07101
4810,148.136,172.241,298.691,37.6275,5.80016,0.247692
4815,107.779,65.3869,59.5478,58.0569,66.2579,64.4739
4820,572.466,100.908,220.704,534.849,3.46501,3.02551
4825,675.149,339.897,2.95472,0.402837,6.13363,0.39438
4830,1489.13,80.9414,148.155,404.601,3.47668,0.37498
4835,245.662,442.133,745.767,46.1324,2.47229,0
4840,104.959,282.487,285.565,476.6,261.892,68.5514
4845,100.887,54.1701,60.4223,55.8068,59.1595,68.0766
4850,1513.35,148.688,77.7021,209.312,0,0
4855,127.715,190.495,159.856,203.069,59.4822,11.5607
4860,110.017,727.841,544.691,100.533,4.00303,3.00423
4865,879.895,49.2016,644.679,7.87588,1.94303,53.1521
4870,2748.06,15.9587,3.09467,30.4009,242.643,105.829
4875,110.646,85.8407,64.9351,1029.23,469.429,375.966
4880,131.412,491.326,551.393,223.576,165.335,245.279
4885,108.428,80.9529,451.453,332.361,8.79237,57.1815
4890,2384.92,38.1852,5.19024,0.0712163,0,0
4895,98.9222,429.362,328.235,169.322,428.47,155.065
4900,106.292,557.353,24.3783,287.87,275.718,39.4564
4905,99.1676,1242.4,121.635,351.592,251.281,0.335566
4910,137.413,389.368,8.57513,0.205136,0.100427,15.3952
4915,102.137,111.31,230.039,641.685,12.596,6.44115
4920,103.239,68.098,502.928,35.6,196.136,12.705
4925,334.822,700.113,169.786,74.3958,2.35285,0
4930,100.239,59.8212,74.2347,62.9148,244.47,86.8685
4935,96.8338,58.164,843.199,313.939,111.68,161.52
4940,2674.45,64.988,3.53315,4.52633,0,0
4945,93.0681,94.189,340.504,882.409,97.6392,10.7077
4950,107.662,113.552,329.115,83.9556,263.093,208.155
4955,1112.8,507.063,151.646,16.8071,5.14762,3.48435
4960,1823.12,110.648,15.7551,0.0506596,0,0
4965,138.444,790.488,292.998,279.249,16.3812,0.470959
4970,2034.5,502.082,8.37879,5.64207,12.0062,0
4975,181.729,253.301,251.526,376.939,176.024,71.3798
4980,99.9914,381.513,241.172,219.994,236.451,385.045
4985,191.886,489.123,471.191,14.22,1.10214,25.7672
4990,1603.21,276.229,371.616,61.988,0,0
4995,257.023,200.985,464.508,169.544,12.7731,0.678592
5000,1581.98,185.429,3.96666,0.164288,0,0
5005,104.331,103.965,535.814,13.2199,10.7692,285.881
